C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_41_714.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_41_714.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_41_714.jpg, 0, 1, 0, 30.18901
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_41_818.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_41_818.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_41_818.jpg, 0, 1, 0, 30.19023
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_41_920.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_41_920.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_41_920.jpg, 0, 1, 0, 30.19037
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_020.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_020.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_020.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_125.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_125.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_125.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_227.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_227.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_227.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_329.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_329.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_329.jpg, 0.2555427, 1, 0, 30.17403
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_432.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_432.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_432.jpg, 0.1290461, 1, 0, 30.19118
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_532.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_532.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_532.jpg, 0, 1, 0, 30.18961
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_636.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_636.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_636.jpg, 0, 1, 0, 30.19019
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_738.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_738.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_738.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_839.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_839.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_839.jpg, 0.2895201, 1, 0, 30.17039
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_42_943.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_42_943.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_42_943.jpg, 0.3841137, 1, 0, 30.17073
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_047.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_047.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_047.jpg, 0.08607301, 1, 0, 30.19175
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_148.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_148.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_148.jpg, 0, 1, 0, 30.18934
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_250.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_250.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_250.jpg, 0, 1, 0, 30.1902
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_354.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_354.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_354.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_456.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_456.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_456.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_558.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_558.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_558.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_658.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_658.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_658.jpg, 0, 1, 0, 30.19034
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_759.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_759.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_759.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_860.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_860.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_860.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_43_962.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_43_962.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_43_962.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_062.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_062.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_062.jpg, 0, 1, 0, 30.19045
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_167.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_167.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_167.jpg, 0, 1, 0, 30.1902
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_274.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_274.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_274.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_376.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_376.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_376.jpg, 0, 1, 0, 30.19016
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_477.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_477.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_477.jpg, 0, 1, 0, 30.19019
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_579.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_579.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_579.jpg, 0, 1, 0, 30.19021
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_681.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_681.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_681.jpg, 0, 1, 0, 30.19024
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_783.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_783.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_783.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_885.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_885.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_885.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_44_986.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_44_986.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_44_986.jpg, 0, 1, 0, 30.19036
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_088.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_088.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_088.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_190.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_190.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_190.jpg, 0, 1, 0, 30.19028
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_294.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_294.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_294.jpg, 0, 1, 0, 30.02001
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_398.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_398.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_398.jpg, 0, 1, 0, 30.21964
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_499.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_499.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_499.jpg, 0, 1, 0, 30.22611
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_602.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_602.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_602.jpg, 0, 1, 0, 30.24085
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_705.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_705.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_705.jpg, 0, 1, 0, 30.19216
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_807.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_807.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_807.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_45_911.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_45_911.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_45_911.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_012.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_012.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_012.jpg, 0, 1, 0, 30.1905
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_115.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_115.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_115.jpg, 0, 1, 0, 30.19054
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_216.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_216.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_216.jpg, 0, 1, 0, 30.19057
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_318.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_318.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_318.jpg, 0, 1, 0, 30.19056
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_421.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_421.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_421.jpg, 0, 1, 0, 30.19056
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_523.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_523.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_523.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_625.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_625.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_625.jpg, 0, 1, 0, 30.19056
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_726.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_726.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_726.jpg, 0, 1, 0, 30.19056
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_829.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_829.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_829.jpg, 0, 1, 0, 30.19057
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_46_933.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_46_933.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_46_933.jpg, 0, 1, 0, 30.19057
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_036.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_036.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_036.jpg, 0, 1, 0, 30.19054
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_140.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_140.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_140.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_243.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_243.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_243.jpg, 0, 1, 0, 30.19057
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_345.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_345.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_345.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_446.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_446.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_446.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_548.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_548.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_548.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_653.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_653.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_653.jpg, 0, 1, 0, 30.19056
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_755.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_755.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_755.jpg, 0, 1, 0, 30.19054
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_858.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_858.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_858.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_47_958.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_47_958.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_47_958.jpg, 0, 1, 0, 30.19056
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_059.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_059.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_059.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_162.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_162.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_162.jpg, 0, 1, 0, 30.19056
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_266.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_266.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_266.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_368.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_368.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_368.jpg, 0, 1, 0, 30.19055
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_469.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_469.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_469.jpg, 0, 1, 0, 30.19057
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_572.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_572.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_572.jpg, 0.1978074, 1, 0, 30.18016
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_677.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_677.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_677.jpg, 0.2070938, 1, 0, 30.18738
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_779.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_779.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_779.jpg, 0, 1, 0, 30.18927
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_881.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_881.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_881.jpg, 0, 1, 0, 30.19049
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_48_982.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_48_982.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_48_982.jpg, 0, 1, 0, 30.19068
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_49_082.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_49_082.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_49_082.jpg, 0, 1, 0, 30.19069
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_49_184.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_49_184.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_49_184.jpg, 0, 1, 0, 30.19069
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_33_49_287.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_33_49_287.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_33_49_287.jpg, 0, 1, 0, 30.1907
